Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-08-04,144.772705078125,147.00198416688008,143.65805219403677,146.87085481096884,9712267
2022-08-05,146.64137268066406,147.36261082208472,143.49413472210566,145.36280142387625,14099223
2022-08-08,145.49395751953125,148.37892369061464,144.96941336489354,147.52654277425637,8392041
2022-08-10,146.54299926757812,147.46094466023854,144.60876814780465,144.73989748688086,8585266
2022-08-11,146.1168212890625,148.77230401792778,145.36279417619988,147.29703879960488,5040626
2022-08-12,149.52633666992188,149.8869490661557,145.55950693337581,146.21518038803066,13279062
2022-08-16,150.05087280273438,150.77211096073816,148.8706685459221,150.28035585213863,11298246
2022-08-17,149.8214111328125,151.42780604758548,149.29686693956955,150.05089421496393,11225465
2022-08-18,151.6900634765625,151.9195465365241,149.32964151463574,149.46077088041045,11360485
2022-08-19,151.06106567382812,152.0873326193087,149.43888093437013,151.2596914677654,9829530
2022-08-22,149.60440063476562,152.81565889623658,149.40577485215331,151.02794602839896,9190493
2022-08-23,150.66378784179688,151.52452648399446,148.44569896713523,148.94228361596026,8903751
2022-08-24,151.92181396484375,152.25287044632805,149.96858611237565,150.53137943675435,13007225
2022-08-25,149.83616638183594,152.948091867032,149.04162275723604,152.61703539112932,12124365
2022-08-26,152.5839080810547,153.08049274194428,150.0347761826323,150.0347761826323,7966045
2022-08-29,150.3327178955078,151.55762389168922,149.37264624498332,151.1272478739175,7517013
2022-08-30,152.0211181640625,152.4514942404273,151.02794882047667,151.0941574159048,7214498
2022-09-01,149.70372009277344,152.35217162372288,148.97539861590656,149.00850964833185,13109081
2022-09-02,148.4456787109375,151.52450580767447,148.18084437761212,150.63065625590409,6897237
2022-09-05,147.916015625,149.3395609682101,146.79041568051545,148.97539350690496,18055474
2022-09-06,149.00851440429688,150.96174208242562,148.31329046694447,148.31329046694447,14103701
2022-09-07,148.578125,150.26650467104344,147.68427535406872,147.68427535406872,7866745
2022-09-08,148.578125,150.2334071112506,147.94910971529256,149.63750285705635,7187735
2022-09-09,147.5849609375,149.73682775800654,147.32011309621657,149.67061916536588,9162027
2022-09-12,148.28018188476562,148.77676657087764,147.12148428383753,148.0153474954166,8778919
2022-09-13,150.16720581054688,150.63067943590744,148.1808671806228,148.51192361894348,11278383
2022-09-14,153.974365234375,154.40472785663627,148.77676802566774,148.9754072903436,25072958
2022-09-15,157.31802368164062,157.74839976443923,153.84193092712516,154.57025242916504,23606369
2022-09-16,156.02691650390625,157.8808246475172,154.53716239369209,157.84772708305687,29399642
2022-09-19,154.3716278076172,157.6490813269489,153.37845844167163,156.22553587494926,13920046
2022-09-20,154.07366943359375,156.42417566252567,153.67640438002374,154.93442160859684,20162973
2022-09-21,150.3327178955078,155.16613329381914,148.51190768015942,154.83507689102854,14468837
2022-09-22,145.73104858398438,149.90236529917993,145.10204670869183,148.31329162335678,26264530
2022-09-23,134.11097717285156,145.49931399485402,131.1645665999652,144.53925565029843,87162722
2022-09-26,132.98536682128906,138.6133261983425,123.38473023690379,132.4225735777279,167547134
2022-09-27,135.63381958007812,137.65326923459241,133.25021592720157,136.2628348929745,54127095
2022-09-28,137.52084350585938,139.30855641262636,134.1109728582436,135.86556126110554,52877873
2022-09-29,137.71946716308594,140.43412704282972,136.42835254671996,138.34846895655247,36761869
2022-09-30,140.50035095214844,144.80408477030508,137.05736928591165,137.05736928591165,62897614
2022-10-03,139.57339477539062,142.12252656483452,138.38158625191846,141.0300376634384,11740863
2022-10-04,138.0174102783203,140.59965293936168,137.71946490119691,140.43412473635544,19179333
2022-10-06,136.59388732910156,139.63960376693873,136.13040024832426,138.28226702635453,20692745
2022-10-07,138.64645385742188,138.87819069483015,135.07104124789203,135.07104124789203,14282850
2022-10-10,138.34848022460938,140.33481885508888,137.42153297362904,137.68636734778286,16834226
2022-10-11,137.95120239257812,140.00374942614638,136.7594074073061,139.04369123211728,17807162
2022-10-12,142.7184295654297,142.98326392766506,138.6133218314165,139.34164326900455,35288330
2022-10-13,141.65904235839844,143.87713123710824,141.19556874027083,142.32115522470684,16436903
2022-10-14,140.79832458496094,144.34062625063706,140.07000301820779,144.34062625063706,23365190
2022-10-17,140.2686004638672,142.3211475445159,139.70580725201964,140.33480905278103,9520537
2022-10-18,140.5996551513672,142.35425682498186,140.06997297584567,140.99692015068828,13256574
2022-10-19,141.62594604492188,143.61228466134233,140.99693073395622,141.03004176585156,11595367
2022-10-20,144.00953674316406,144.34059314947018,140.59965306406704,140.73208370902128,16371066
2022-10-21,143.87710571289062,144.93648341690326,141.6921282534059,142.58597777020663,11634491
2022-10-24,144.9033966064453,145.83035730388315,144.73786839157145,145.53241190539842,1132859
2022-10-25,144.6716766357422,145.26758097277985,141.8576966554131,144.90341346938956,20622687
2022-10-27,148.24705505371094,148.8760568103165,143.91021092958067,145.20133894100343,24298489
2022-10-28,150.16720581054688,151.62384875086946,147.78358867806125,148.1808671806228,11669879
2022-10-31,151.06106567382812,152.45150011427648,150.10099385560477,150.92863500714807,11755682
2022-11-01,155.69583129882812,156.19241591058025,152.1535304291402,152.71632362831534,15220278
2022-11-02,154.47093200683594,156.62279875141493,154.17297314438514,155.6958380749907,12884449
2022-11-03,150.9948272705078,154.6695451755629,150.10096422670597,154.27228019538387,9358215
2022-11-04,149.73683166503906,151.92179610351707,148.97539915300172,150.9617378083751,8059667
2022-11-07,150.9617462158203,153.5439893057616,149.90236823476596,150.49827255870963,14862038
2022-11-09,144.83718872070312,152.9480712890625,144.37371510508515,152.9480712890625,22831150
2022-11-10,142.28805541992188,145.76414791322264,141.36109472756422,143.01637686723126,16217631
2022-11-11,141.72525024414062,144.24127080199042,141.3941938441036,143.0163648159973,12123886
2022-11-14,143.2845458984375,144.8777235957059,142.53880461385555,143.01336348779577,18460862
2022-11-15,146.43699645996094,146.77597098880344,142.13202270224292,142.36930211385092,15258103
2022-11-16,147.18270874023438,147.4199881052118,144.7081924073985,146.40306471853182,9825807
2022-11-17,147.99627685546875,149.4538562168241,146.60647584474833,147.04714546714078,9449665
2022-11-18,148.03018188476562,148.33526725274638,147.0132582439824,148.03018188476562,5828998
2022-11-21,148.5047607421875,148.80983233002803,146.77598496333061,147.45393408556308,4712051
2022-11-22,147.6573028564453,148.60642045515362,147.04714597662698,148.13186165579947,4366445
2022-11-23,145.86074829101562,148.33526520806083,145.2505913563743,147.96238769441626,13510578
2022-11-24,149.6572723388672,149.82675962350916,145.82685694737637,146.03024720611094,7622243
2022-11-25,149.55557250976562,149.75896276210875,146.84377604071128,149.6572676359372,10989671
2022-11-28,150.03013610839844,150.6402792427656,148.57254283571285,148.57254283571285,4526153
2022-11-29,148.70811462402344,150.67416953856383,148.1657636843314,150.03012348739574,6476054
2022-11-30,151.860595703125,152.50464181952356,147.55562175315848,148.70812968552733,17317951
2022-12-01,150.43692016601562,152.43686465494378,149.48778859098277,151.86061063210948,13241961
2022-12-02,149.0132293701172,150.165737413235,148.16579292873325,148.16579292873325,12880949
2022-12-05,150.43692016601562,150.67419961154613,147.25055086361323,148.9454237501323,16477957
2022-12-06,151.52162170410156,151.9622913714426,148.74203319204895,150.199626494988,11299945
2022-12-07,149.8606414794922,151.9283777849961,149.45386101934582,151.08094148120549,5813973
2022-12-08,147.6573028564453,150.40298812626557,147.04714597662698,150.36909895083068,11176439
2022-12-09,147.2505340576172,148.43694494277312,146.23361044176926,148.0640812260411,6020031
2022-12-12,146.13192749023438,147.79289719382703,145.48786759827726,146.43699905443412,8194429
2022-12-13,146.64039611816406,146.9793706687905,144.43706153909216,146.1319342922244,8235450
2022-12-14,148.60643005371094,149.52167232900845,146.6403887926206,146.6403887926206,10055353
2022-12-15,146.67428588867188,149.41998527697692,146.36921430904235,148.80982832480805,5385778
2022-12-16,144.5387420654297,147.92848755282634,144.13197536552403,145.75905595805636,11166617
2022-12-19,148.40304565429688,148.60642208786533,144.74211812807306,145.11499561231108,7758862
2022-12-20,147.31834411621094,148.4030599115106,145.01331443063057,148.4030599115106,6541929
2022-12-21,146.4709014892578,147.96238391997016,144.97940526563636,147.14885055647417,7005861
2022-12-22,145.75906372070312,147.11496198787245,144.30147032491402,146.50480500906417,6961415
2022-12-23,143.2167510986328,145.96245054218485,142.67438628736744,144.67434446011217,4554651
2022-12-26,143.62351989746094,145.25060056198828,143.01336292414942,143.38624046142598,6864331
2022-12-27,144.1658935546875,145.8946556599898,143.58963951958674,144.36927002965245,13115851
2022-12-28,146.2675323486328,148.0641003944636,144.06419756238458,144.06419756238458,16815549
2022-12-29,146.2675323486328,146.7759942223824,144.74214672738404,145.11502428529815,22536873
2022-12-30,144.87771606445312,146.94546632108322,144.57264448890885,146.47090747181218,4643134
2023-01-02,145.79295349121094,146.0980250565319,144.40315237606168,145.4539789551169,5959394
2023-01-03,146.16583251953125,146.5725992468808,145.31839609050692,145.92855307798655,2873110
2023-01-04,143.0811309814453,146.03020614643484,142.70825354291162,146.03020614643484,9954542
2023-01-05,141.5557861328125,143.65742571095697,140.06428974713117,143.65742571095697,21273509
2023-01-06,141.08120727539062,142.5727035957053,140.70834353999444,141.11511024811298,11510471
2023-01-09,141.75914001464844,143.6912919997478,138.471089963808,141.82693215935382,52485126
2023-01-10,143.58963012695312,144.0302860236748,141.69136706065112,142.30152403145607,17248326
2023-01-11,143.69131469726562,144.4370697855496,142.43711154692255,143.8608019822555,9164361
2023-01-12,144.74212646484375,145.01330885146277,143.3184361762304,144.77602943551207,21179555
2023-01-13,145.08108520507812,145.9963135914819,144.6065264248414,144.80990284798244,6560245
2023-01-16,146.19972229003906,146.36920956053692,144.19976422241865,145.75905262816275,8362194
2023-01-17,148.06407165527344,148.26744808955132,145.69125003833926,146.1997118133966,13000571
2023-01-18,148.70811462402344,149.25047935662357,146.7081705342631,147.99627642950736,11171369
2023-01-19,149.6572723388672,149.99624690815114,148.23358190645666,148.33527703582396,11586815
2023-01-20,151.3521270751953,151.7927967211181,149.82674169593804,149.82674169593804,10112645
2023-01-23,152.60633850097656,154.77578388036778,151.5555256796441,151.86059725518038,14393610
2023-01-24,149.7928466796875,153.62326181623823,149.48777510480073,153.38598239211413,6150893
2023-01-25,148.74203491210938,149.99623798526866,147.65731911350971,149.6233604640736,5790331
2023-01-27,148.64031982421875,150.13180212285164,147.1149345580637,148.6742227917409,10458603
2023-01-30,143.62351989746094,148.3691637898013,142.74219430748678,147.79290979002772,24288177
2023-01-31,146.87767028808594,149.28438123564865,143.8268994416388,144.1319710091198,20997546
2023-02-01,146.80987548828125,152.53853956823585,144.80991747153007,152.53853956823585,20246369
2023-02-02,144.1997528076172,147.18273129082993,143.28452437795977,146.43699011825382,12820663
2023-02-03,145.6573486328125,145.86073886218173,142.64048091892306,144.53872995709884,10815686
2023-02-06,147.1488494873047,147.35222593024642,144.4370532381429,144.7082218287319,6948201
2023-02-07,147.01324462890625,147.92847306226884,145.82683382453408,147.7928887732182,10035526
2023-02-08,147.1173553466797,147.98479258339358,146.0417275257766,147.70720984395624,12432719
2023-02-09,147.70721435546875,148.47055632340331,147.11735984017594,147.11735984017594,7011082
2023-02-10,148.5746307373047,148.81751031317864,147.01324388297382,147.04794701600284,10892159
2023-02-13,149.89312744140625,150.24010227344655,148.50522811324507,148.57462025596473,7710133
2023-02-14,149.19920349121094,150.62180619513285,147.63781647793084,150.62180619513285,6010681
2023-02-15,148.85223388671875,149.33799310517153,147.81130917422422,147.98479662630663,8107497
2023-02-16,148.92160034179688,150.51769027286736,148.50523335234797,150.51769027286736,3963115
2023-02-17,148.366455078125,149.8237466595092,147.81128965738668,148.50523937408803,6491149
2023-02-20,149.75436401367188,150.5870980791745,148.64403310174302,149.61556559045877,6841917
2023-02-21,150.7258758544922,151.8015035844105,149.9278449589746,150.96876955498198,6701434
2023-02-22,148.95631408691406,150.7952837163216,147.81129419551363,149.89314340953493,9128659
2023-02-23,147.9847869873047,149.82375668328592,147.5337168175819,149.19919907278083,10345874
2023-02-24,149.23391723632812,149.47679685419277,147.3949473551607,147.3949473551607,9808830
2023-02-27,152.11376953125,152.63423180946154,148.88691470109273,150.20540784447434,17763618
2023-02-28,154.23033142089844,154.7507937316551,151.8015073040339,153.08531151354495,36559278
2023-03-01,151.90557861328125,154.23030707737337,150.86465415606614,153.74454797804958,12896085
2023-03-02,152.9118194580078,153.36288960406137,149.7543566725196,151.28104042391573,79708558
2023-03-03,154.12623596191406,156.45096479032694,152.94652703956834,152.94652703956834,9951869
2023-03-06,157.6306915283203,158.77571146124373,154.75079718746565,155.44474695063815,15659957
2023-03-08,158.2552490234375,158.46342548117096,156.62445578641635,157.49189298974926,11591495
2023-03-09,156.69386291503906,159.9207180343432,156.4856723377221,158.91449652034748,13941653
2023-03-10,157.21432495117188,158.32464175178706,154.23033531347724,154.23033531347724,9605434
2023-03-13,156.90203857421875,159.64314860884883,156.41627938754715,158.25524908299383,13209653
2023-03-14,156.27748107910156,158.04705862324883,155.4447470103523,156.24279206199606,9583405
2023-03-15,158.42872619628906,159.64313820224874,156.62444563553728,157.24900320514806,12228069
2023-03-16,161.1004180908203,161.62088034130642,158.46340370764722,159.22674551800506,18437817
2023-03-17,159.40025329589844,162.38424289389025,158.42873493231406,162.34953975871483,33711025
2023-03-20,157.87356567382812,159.19207300204553,156.34688189490922,156.34688189490922,9281411
2023-03-21,154.85488891601562,158.01235179480412,154.3691156218948,157.70008005593226,11272787
2023-03-22,155.51412963867188,155.93049664754645,153.22410403064012,154.75078776932796,7589846
2023-03-23,154.1609344482422,155.7917134805864,153.53637687117924,155.44473861760068,17091298
2023-03-24,154.3344268798828,155.61823109083417,153.224110106045,154.75079390526653,10371666
2023-03-27,152.73834228515625,157.0061362147942,152.35667838089404,154.68140729784412,19983733
2023-03-28,154.12623596191406,154.82018570881007,151.7668039987789,153.5363815007412,8689166
2023-03-29,154.36911010742188,155.23654726046075,153.05061692955738,154.12623052825964,19743258
2023-03-31,156.6244659423828,157.353118887808,154.75080710906806,155.44475691673205,10202058
2023-04-03,155.86111450195312,157.76947635700884,155.34065217784703,157.76947635700884,7643214
2023-04-05,156.5897674560547,157.24901408610114,155.23655694185456,157.24901408610114,12019382
2023-04-06,156.3121795654297,157.80417433613584,155.89581254343915,157.66537591650987,4282875
2023-04-10,158.94920349121094,159.1920830916449,156.13870122184002,156.27748553110385,4145643
2023-04-11,160.54525756835938,160.99632768945366,158.5328006485527,158.8450864793607,5106602
2023-04-12,157.7347869873047,160.68407348398173,157.56129954632368,160.5799781957043,9118795
2023-04-13,160.44119262695312,160.7534785168068,157.52660903232348,157.73479962555925,11428621
2023-04-17,164.22320556640625,166.47854217707106,161.20452708043584,161.41270352727736,21815047
2023-04-18,159.81663513183594,164.81306774884436,159.3655649648345,164.39670071716765,13482833
2023-04-19,159.57373046875,160.57996602121779,158.67160431511059,158.9144838903811,8264190
2023-04-20,160.23300170898438,161.62090122293236,159.3655645127669,160.1982985737581,7308750
2023-04-21,160.68406677246094,161.23921808934588,159.33085631826415,160.85755420619566,5030650
2023-04-24,160.96163940429688,161.20453311236554,159.57373989964782,160.30239278696612,5725067
2023-04-25,161.6208953857422,162.3148451176531,160.0595084889426,160.5105786383734,8338703
2023-04-26,165.36822509765625,166.2009591201922,160.9963361832342,162.41893876671338,13581018
2023-04-27,163.7374267578125,165.3682198544409,162.03725563302302,165.1600292961862,9794457
2023-04-28,164.6395721435547,165.12533130334486,161.7596779630873,164.4313815788199,10585487
2023-05-02,166.6173095703125,167.34596235643852,165.33350553049024,165.64577722829173,6732907
2023-05-03,166.33975219726562,167.93584229621888,165.7152087066217,166.54794277310964,4789217
2023-05-04,165.74989318847656,167.0336973885371,163.04348636877594,166.30505862990776,9189783
2023-05-05,167.27659606933594,167.58886781540315,165.29882794942995,165.7152091021117,3896441
2023-05-08,169.84420776367188,170.8851324282092,167.31128825627553,167.8317505885442,8758321
2023-05-09,168.90736389160156,171.3361879003842,168.42159061877916,169.35843403120697,9166941
2023-05-10,171.85665893554688,172.06483539011577,169.74010654421147,170.12178455525353,9689409
2023-05-11,172.48121643066406,172.93227247450943,171.1280059437965,171.89134784696998,12616726
2023-05-12,167.76235961914062,173.20986257832766,167.34599257407467,172.6894002423841,13853807
2023-05-15,168.80328369140625,170.46876598419843,168.17872606680365,168.9073789819141,12187763
2023-05-16,166.9643096923828,169.7054197197189,166.54794265942306,169.01146995863797,11418509
2023-05-17,165.71519470214844,167.8664359574791,164.77835130846643,167.17248625456966,11560929
2023-05-18,163.52926635742188,167.24189480852817,162.80061345050495,167.24189480852817,14497723
2023-05-19,162.17605590820312,164.81307068656588,160.99634694435068,163.5292664333278,10071694
2023-05-22,162.62713623046875,165.85400569210032,161.4474271930076,162.8700158418937,12566129
2023-05-23,162.45364379882812,164.15382926359493,161.93318145381792,162.41895478022758,12458561
2023-05-24,163.6333465576172,165.0559349858983,162.97408586490286,165.02124597161412,8877971
2023-05-25,165.1253204345703,166.75611347461765,163.98031475922454,164.95183301485827,12502747
2023-05-26,164.67428588867188,165.09065292652866,162.93941146556512,165.05594979068883,6811801
2023-05-29,162.73121643066406,165.4029201453892,162.45363370688037,165.29882485916482,13638297
2023-05-30,163.14756774902344,163.7027331431387,162.17603536854295,163.7027331431387,9469926
2023-05-31,162.28013610839844,163.21696538887198,159.60843256095794,163.07818109489182,48104157
2023-06-01,161.69029235839844,162.45363426258194,159.64314623557308,161.65558922339034,8804790
2023-06-02,162.8006134033203,163.14758828871462,161.75968874713737,162.38424636453598,6617781
2023-06-05,163.49456787109375,165.1600501925224,162.9394165095806,164.08442236952098,27428302
2023-06-06,163.286376953125,164.46608584556816,162.69650838846002,164.0844078470724,6898603
2023-06-07,165.99278259277344,166.5826512035998,163.8762442238215,164.25790813374175,11153571
2023-06-08,167.69297790527344,170.32997876716723,166.02749550287217,166.02749550287217,19300834
2023-06-09,169.94830322265625,170.36467026519597,167.79706173749744,169.01147384733082,11037141
2023-06-12,167.69297790527344,171.02392859163064,167.38069201319772,170.01770699353682,8188909
2023-06-13,168.1093292236328,168.9420632875797,167.55416376870556,167.93584178377355,6443218
2023-06-14,171.05860900878906,171.5443681740127,168.0052273630368,168.0052273630368,10297426
2023-06-15,171.02391052246094,171.37088539803375,169.1849549766801,171.37088539803375,9732749
2023-06-16,171.02391052246094,171.64846812218076,169.67071415510452,170.98922150596997,9702361
2023-06-19,168.6991729736328,172.30771996442746,168.2134138202773,171.02390169630792,10431647
2023-06-20,172.6199951171875,173.27924171246875,169.1502464716159,169.21963862083865,13426365
2023-06-21,179.17782592773438,179.76769453015382,172.62000621343583,172.65470934949968,31172093
2023-06-22,175.95095825195312,179.03902887785668,175.36108969151564,179.03902887785668,7430965
2023-06-23,173.55682373046875,176.71430063262983,173.1751598520554,175.9856477726101,5593393
2023-06-26,172.44650268554688,173.66091467629016,171.50967340209064,173.48742724904113,7305362
2023-06-27,173.17515563964844,173.52213049437148,171.85664836801226,172.1689200898858,11142907
2023-06-28,173.59153747558594,175.222316608451,171.02391486015796,174.04260764895992,17808717
2023-06-30,177.06129455566406,180.21875767926886,174.32018437054148,177.9981239633612,17659979
2023-07-03,173.8344268798828,176.9224978776764,173.1404770719791,176.6449292492709,12467239
2023-07-04,173.20985412597656,175.22231121710934,172.93227140333002,175.22231121710934,8637967
2023-07-05,175.74278259277344,176.22854179362838,173.14047090581235,173.27925521507248,5340907
2023-07-06,182.30059814453125,182.92515575852354,176.54082354946587,180.39223628527068,16705046
2023-07-07,177.2694549560547,182.1965093914804,176.7489926524627,182.1965093914804,13149183
2023-07-10,173.48744201660156,177.9287233559154,172.44651736450194,177.26946260518582,15319047
2023-07-11,175.916259765625,177.23476710037758,173.52213880080757,174.8753351516272,7486045
2023-07-12,174.9100341796875,176.78369279351722,174.28547660226315,176.26323049873747,9390877
2023-07-13,168.6991729736328,175.0141125594696,167.72764054847875,174.7018408349472,30591450
2023-07-14,166.5826416015625,169.60132016258822,164.25789866570562,168.62978769784195,72085831
2023-07-17,167.24188232421875,169.98297806763262,165.99276718230374,168.2828069030002,11474161
2023-07-18,167.34600830078125,169.11557193822128,166.27038039136897,167.24191300012106,14940593
2023-07-19,168.80328369140625,170.85042989146797,166.9296249360428,167.24189668912192,22954874
2023-07-20,169.4972381591797,170.60755501227553,168.14404170047612,169.28904757240463,10249082
2023-07-21,169.3931427001953,170.91984072534882,168.07463526161337,168.80328819616898,18466409
2023-07-24,171.71786499023438,172.20363830044548,168.52569887097306,169.35844706628745,14825562
2023-07-25,174.2854766845703,174.52835626522688,172.2036275044682,172.75877881476276,10500017
2023-07-26,174.18138122558594,177.40825027516692,173.4874314995876,176.1938382546698,12898171
2023-07-27,173.9731903076172,175.8468630350792,173.27924058302608,174.87533059696298,10836773
2023-07-28,179.17782592773438,181.2249862312819,173.55683558427216,174.73655867066674,17518458
2023-07-31,184.62533569335938,185.28458230511993,179.83707961908885,181.81483357281434,24269734
2023-08-01,174.73655700683594,181.8148389840273,173.8344166622093,181.8148389840273,31395702
2023-08-02,172.48121643066406,176.12445262705214,171.1280059437965,175.4998950268397,20825405
2023-08-03,172.5852813720703,173.9037886000087,170.7810150109958,172.7934719253815,10882019
2023-08-04,171.6484832763672,172.8282064285343,171.12802091705834,172.09955347812388,7406390
2023-08-07,172.06484985351562,172.75879966396488,170.71165337051758,172.65471848715353,6345966
2023-08-08,170.86209106445312,173.51522912446018,170.2607159830239,173.51522912446018,15171726
2023-08-09,170.0484619140625,172.27710079913265,169.6239626964766,171.92334905211186,18442141
2023-08-10,171.0743408203125,171.67571587697086,169.83620977664165,170.18996150340476,9962450
2023-08-11,172.84310913085938,174.22273518479685,171.781853891155,173.69210756494468,23866073
2023-08-14,172.98460388183594,173.5506124334015,170.33146578548877,173.23222722532262,9188486
2023-08-16,175.49623107910156,175.9207302570773,171.95871393898014,173.05533561590133,9191471
2023-08-17,172.41859436035156,176.02687366644213,171.35733912778264,175.49624605015768,15301142
2023-08-18,170.50833129882812,172.38321831850476,169.87157531555377,172.38321831850476,12292241
2023-08-21,174.8948516845703,175.24860341887907,171.00358260717402,171.42809620370045,9129526
2023-08-22,175.31936645507812,176.98199673862368,174.54110111903148,175.46086139207117,11107830
2023-08-23,176.59286499023438,176.8758692598892,174.89485376650043,176.8758692598892,8487619
2023-08-24,174.2581024169922,178.75074636635733,173.90435069823596,176.8758593781105,18982087
2023-08-25,171.21583557128906,175.03635709510715,170.79133637846363,174.15197777913974,12851343
2023-08-28,175.8146209716797,176.16837272413778,171.60498087510646,171.9233516946405,11908665
2023-08-29,177.6894989013672,178.9983774385811,175.8853592999407,176.59286276807737,12363321
2023-08-30,174.8240966796875,178.00786215121065,174.36421656607308,177.79561975629235,6748007
2023-08-31,173.01998901367188,176.59287310028984,172.3124855041401,175.35474195860925,20715819
2023-09-01,178.432373046875,178.71537731953572,173.47984865499606,174.75336068487158,13120723
2023-09-04,180.69639587402344,181.47464684128732,177.44188266915916,179.42288382272218,10240031
2023-09-05,179.91815185546875,181.82840561200203,178.9983915168736,180.62565537925084,10893186
2023-09-06,180.05963134765625,182.0052658710592,178.3970010883145,181.61613320870072,10018473
2023-09-07,181.82838439941406,182.3236310506063,178.39699558822508,179.7058740756855,13760453
2023-09-08,182.9957733154297,184.87066036846917,181.89913719170994,182.71276905180574,16781751
2023-09-11,187.13465881347656,187.48841053146046,182.25288222646006,184.19851667537145,17683806
2023-09-12,180.46055603027344,192.67677982843952,179.8473777149878,191.49760736926916,29826173
2023-09-13,182.25289916992188,183.5735810096911,180.46056272318683,182.25289916992188,10692151
2023-09-14,184.0924072265625,184.56407623241503,182.72456998842932,183.19623899428186,10941807
2023-09-15,183.10189819335938,185.0828992122519,181.3095474876629,185.03572943685563,20516593
2023-09-18,188.76193237304688,189.1392618010068,183.1019045884781,184.1867374895091,25627043
2023-09-20,193.05410766601562,194.28044989228096,187.2054151955905,187.4412496854802,33369524
2023-09-21,190.17694091796875,193.90312302862947,189.04492383618233,193.38428426517655,20332556
2023-09-22,187.86573791503906,191.40325505675477,185.27155867778086,189.18641961779605,21193988
2023-09-25,187.62991333007812,189.28075474990504,185.55457270970612,188.66759083736156,11951847
2023-09-26,187.111083984375,188.71475558491792,186.4035805375889,187.81858743116112,7440011
2023-09-27,188.05441284179688,188.2902473126824,186.1205673016968,188.007243068781,6736870
2023-09-28,189.37509155273438,192.86543905369678,186.5922475071371,188.76192764909578,50185120
2023-09-29,188.43174743652344,190.45991818442036,187.8185835529809,189.5637500491681,16293959
2023-10-03,188.24310302734375,188.66760225357515,185.74324866096646,187.4884297394903,10830728
2023-10-04,187.72425842285156,188.1015878579832,184.32823592988566,187.629918866971,14120040
2023-10-05,185.46023559570312,188.19590972882042,184.2810632289812,188.19590972882042,14575590
2023-10-06,185.88475036621094,186.26207979754557,183.80940970548022,185.8375805887453,12857229
2023-10-09,185.1300811767578,185.74324511469692,182.7717361936144,185.36591567507216,7853369
2023-10-10,186.73373413085938,187.2997426276419,184.61122385921593,185.13006258223425,7440527
2023-10-11,187.25257873535156,187.86574263096335,186.1677458756709,186.1677458756709,10031916
2023-10-12,189.37509155273438,190.55426397834293,186.16774831275694,186.16774831275694,21872719
2023-10-13,190.36561584472656,190.9316100217845,188.00727078816206,189.09210375650338,13105921
2023-10-16,191.54478454589844,192.2994578277597,188.76194031359339,188.9506050355098,18336656
2023-10-17,195.41244506835938,197.1576259842711,191.12026903238268,192.01643718074502,19378328
2023-10-18,194.79928588867188,196.63879200490757,192.44094102319158,196.63879200490757,14923328
2023-10-19,194.1389617919922,195.64829394391538,190.742939260323,192.4409505261576,13192888
2023-10-20,191.35610961914062,193.57294517327907,189.51658909451754,193.57294517327907,22081120
2023-10-23,188.43174743652344,193.5257663905215,187.72424400434625,190.554257733055,6988219
2023-10-25,188.1959228515625,189.09209103392143,186.5922511998368,187.72425387198464,16817158
2023-10-26,187.6770782470703,188.66758595215805,185.17723849088202,187.48841353995707,11070090
2023-10-27,189.5637664794922,190.36560952980327,187.86575521625403,187.96009477306546,9995487
2023-10-30,189.4694366455078,190.7429342658918,186.4507436323123,189.56376180579826,7679981
2023-10-31,190.6957550048828,191.45042822064994,189.18642296754288,190.08259111380633,7474770
2023-11-01,189.5637664794922,190.88444830387542,189.1392672622315,190.88444830387542,5598615
2023-11-02,191.59193420410156,192.1107585363363,189.5165792983862,190.3184222750666,12924797
2023-11-03,192.8182830810547,194.79929865556926,191.59195518598875,191.8749450730374,8684015
2023-11-06,196.4029541015625,197.11045754889824,193.3371058297743,193.38427560510223,9804415
2023-11-07,196.2143096923828,197.25198728016514,194.09179913080655,196.40297441901706,10730361
2023-11-08,195.2709503173828,197.72363467808086,194.94077628622156,197.15762616585994,7435543
2023-11-09,197.91232299804688,198.57265674496287,194.42197514075136,195.55397790606392,13777877
2023-11-10,199.18582153320312,200.931002666151,197.72365908549654,198.57265756443562,12066023
2023-11-13,200.27064514160156,202.9119942207972,198.76129869800565,199.98764088415302,11352269
2023-11-15,198.24246215820312,202.81765692083943,197.91230251601155,202.81765692083943,19182861
2023-11-16,199.252197265625,200.83891519293633,197.80973442633695,198.77137631919564,27533260
2023-11-17,201.46397399902344,202.61794132112163,198.96369923990184,199.73301567913083,16705395
2023-11-20,201.2716522216797,203.09876595880635,200.83891630220137,202.04096867491387,11156900
2023-11-21,200.93507385253906,202.08904120807625,199.97343194400958,201.94480079119325,9608081
2023-11-22,203.48342895507812,204.44507084111632,200.21383773845386,200.21383773845386,13079580
2023-11-23,202.8102569580078,204.92588073198365,201.22355380101584,203.91615387140246,11382709
2023-11-24,202.3775177001953,203.96423550427758,201.46396090762715,203.1949191150398,7250200
2023-11-28,202.13711547851562,206.22409337221762,201.46396911307454,206.22409337221762,15629209
